name,Date,AirTemp,CloudOpacity,Dni10,Dni90,DniMoy,Ghi10,Ghi90,GhiMoy
Meteorological_Prevision_Data,2026-03-16T07:50:00,6.670000076293945,33,0,227,121,63,152,133
Meteorological_Prevision_Data,2026-03-16T08:00:00,7,25,0,334,181,78,186,164
Meteorological_Prevision_Data,2026-03-16T08:10:00,7,22,0,389,249,94,214,193
Meteorological_Prevision_Data,2026-03-16T08:20:00,7,19,0,444,318,111,242,222
Meteorological_Prevision_Data,2026-03-16T08:30:00,8,26,29,297,153,195,243,219
Meteorological_Prevision_Data,2026-03-16T08:40:00,8,27,21,333,146,195,267,232
Meteorological_Prevision_Data,2026-03-16T08:50:00,8,28,13,369,140,195,291,245
Meteorological_Prevision_Data,2026-03-16T09:00:00,8,30,5,406,134,196,315,259
Meteorological_Prevision_Data,2026-03-16T09:10:00,8.329999923706055,32,3,363,116,188,321,265
Meteorological_Prevision_Data,2026-03-16T09:20:00,8.670000076293945,34,1,320,98,180,327,271
Meteorological_Prevision_Data,2026-03-16T09:30:00,9,36,0,277,81,172,333,278
Meteorological_Prevision_Data,2026-03-16T09:40:00,9,35,0,338,103,166,361,294
Meteorological_Prevision_Data,2026-03-16T09:50:00,9,34,0,399,126,160,389,311
Meteorological_Prevision_Data,2026-03-16T10:00:00,9,34,0,460,149,155,418,328
Meteorological_Prevision_Data,2026-03-16T10:10:00,9.329999923706055,32,0,516,176,159,444,345
Meteorological_Prevision_Data,2026-03-16T10:20:00,9.670000076293945,31,0,572,204,163,470,363
Meteorological_Prevision_Data,2026-03-16T10:30:00,10,19,145,653,358,377,506,437
Meteorological_Prevision_Data,2026-03-16T10:40:00,10,21,114,612,326,371,506,436
Meteorological_Prevision_Data,2026-03-16T10:50:00,10,23,84,572,295,365,507,435
Meteorological_Prevision_Data,2026-03-16T11:00:00,10,25,54,532,264,359,508,434
Meteorological_Prevision_Data,2026-03-16T11:10:00,10.329999923706055,28,37,550,222,318,517,420
Meteorological_Prevision_Data,2026-03-16T11:20:00,10.670000076293945,31,20,568,181,277,527,407
Meteorological_Prevision_Data,2026-03-16T11:30:00,11,34,4,586,140,237,537,394
Meteorological_Prevision_Data,2026-03-16T11:40:00,11,37,2,527,108,206,523,374
Meteorological_Prevision_Data,2026-03-16T11:50:00,11,41,1,468,76,176,509,354
Meteorological_Prevision_Data,2026-03-16T12:00:00,11,45,0,410,44,146,495,335
Meteorological_Prevision_Data,2026-03-16T12:10:00,11,43,0,480,58,143,515,342
Meteorological_Prevision_Data,2026-03-16T12:20:00,11,42,0,550,72,140,535,349
Meteorological_Prevision_Data,2026-03-16T12:30:00,11,41,0,621,86,137,555,357
Meteorological_Prevision_Data,2026-03-16T12:40:00,11,39,0,678,110,140,566,365
Meteorological_Prevision_Data,2026-03-16T12:50:00,11,37,0,735,134,143,577,373
Meteorological_Prevision_Data,2026-03-16T13:00:00,11,36,0,793,158,147,588,381
Meteorological_Prevision_Data,2026-03-16T13:10:00,11,36,0,793,161,143,580,375
Meteorological_Prevision_Data,2026-03-16T13:20:00,11,36,0,794,164,140,572,370
Meteorological_Prevision_Data,2026-03-16T13:30:00,11,36,0,795,167,137,564,365
Meteorological_Prevision_Data,2026-03-16T13:40:00,11.329999923706055,37,0,786,150,129,550,349
Meteorological_Prevision_Data,2026-03-16T13:50:00,11.670000076293945,38,0,777,133,121,536,333
Meteorological_Prevision_Data,2026-03-16T14:00:00,12,40,0,769,117,114,522,317
Meteorological_Prevision_Data,2026-03-16T14:10:00,11.670000076293945,42,0,722,95,104,496,297
Meteorological_Prevision_Data,2026-03-16T14:20:00,11.329999923706055,44,0,675,73,94,471,277
Meteorological_Prevision_Data,2026-03-16T14:30:00,11,46,0,629,51,85,446,258
Meteorological_Prevision_Data,2026-03-16T14:40:00,11,49,0,553,34,72,412,235
Meteorological_Prevision_Data,2026-03-16T14:50:00,11,52,0,477,17,60,378,212
Meteorological_Prevision_Data,2026-03-16T15:00:00,11,55,0,401,1,48,344,189
Meteorological_Prevision_Data,2026-03-16T15:10:00,11,56,0,360,0,43,318,173
Meteorological_Prevision_Data,2026-03-16T15:20:00,11,57,0,320,0,38,292,158
Meteorological_Prevision_Data,2026-03-16T15:30:00,11,59,0,280,0,34,267,143
Meteorological_Prevision_Data,2026-03-16T15:40:00,11,59,0,266,0,34,247,133
Meteorological_Prevision_Data,2026-03-16T15:50:00,11,59,0,252,0,34,228,123
Meteorological_Prevision_Data,2026-03-16T16:00:00,11,59,0,238,0,34,209,113
Meteorological_Prevision_Data,2026-03-16T16:10:00,11,59,0,217,0,31,189,101
Meteorological_Prevision_Data,2026-03-16T16:20:00,11,59,0,196,0,29,169,90
Meteorological_Prevision_Data,2026-03-16T16:30:00,11,59,0,176,0,27,149,79
Meteorological_Prevision_Data,2026-03-16T16:40:00,10.670000076293945,60,0,145,0,23,128,67
Meteorological_Prevision_Data,2026-03-16T16:50:00,10.329999923706055,61,0,114,0,19,107,55
Meteorological_Prevision_Data,2026-03-16T17:00:00,10,63,0,83,0,15,87,43
Meteorological_Prevision_Data,2026-03-16T17:10:00,10,62,0,57,0,12,70,34
Meteorological_Prevision_Data,2026-03-16T17:20:00,10,62,0,32,0,9,53,26
Meteorological_Prevision_Data,2026-03-16T17:30:00,10,62,0,7,0,6,37,18
Meteorological_Prevision_Data,2026-03-16T17:40:00,9.670000076293945,60,0,4,0,4,26,12
Meteorological_Prevision_Data,2026-03-16T17:50:00,9.329999923706055,58,0,2,0,2,15,7
Meteorological_Prevision_Data,2026-03-16T18:00:00,9,57,0,0,0,1,4,2
Meteorological_Prevision_Data,2026-03-16T18:10:00,9,56,0,0,0,0,2,1
Meteorological_Prevision_Data,2026-03-16T18:20:00,9,55,0,0,0,0,1,0
Meteorological_Prevision_Data,2026-03-16T18:30:00,9,55,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T18:40:00,9,55,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T18:50:00,9,55,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T19:00:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T19:10:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T19:20:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T19:30:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T19:40:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T19:50:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T20:00:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T20:10:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T20:20:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T20:30:00,9,56,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T20:40:00,9,55,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T20:50:00,9,55,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T21:00:00,9,55,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T21:10:00,9,54,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T21:20:00,9,54,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T21:30:00,9,54,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T21:40:00,9,54,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T21:50:00,9,54,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T22:00:00,9,54,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T22:10:00,9,53,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T22:20:00,9,53,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T22:30:00,9,53,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T22:40:00,9,52,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T22:50:00,9,52,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T23:00:00,9,52,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T23:10:00,9,52,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T23:20:00,9,52,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T23:30:00,9,52,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T23:40:00,9,51,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-16T23:50:00,9,51,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T00:00:00,9,51,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T00:10:00,9,50,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T00:20:00,9,49,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T00:30:00,9,48,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T00:40:00,9,46,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T00:50:00,9,45,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T01:00:00,9,44,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T01:10:00,9,42,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T01:20:00,9,40,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T01:30:00,9,39,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T01:40:00,9,37,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T01:50:00,9,36,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T02:00:00,9,35,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T02:10:00,9,34,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T02:20:00,9,33,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T02:30:00,9,32,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T02:40:00,9,31,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T02:50:00,9,31,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T03:00:00,9,31,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T03:10:00,9,31,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T03:20:00,9,31,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T03:30:00,9,32,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T03:40:00,9,32,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T03:50:00,9,32,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T04:00:00,9,33,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T04:10:00,9,33,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T04:20:00,9,33,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T04:30:00,9,43,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T04:40:00,9,39,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T04:50:00,9,36,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T05:00:00,9,33,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T05:10:00,9,31,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T05:20:00,9,29,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T05:30:00,9,28,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T05:40:00,9,28,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T05:50:00,9,28,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T06:00:00,9,28,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T06:10:00,9,27,0,1,0,1,3,2
Meteorological_Prevision_Data,2026-03-17T06:20:00,9,27,0,3,0,2,6,5
Meteorological_Prevision_Data,2026-03-17T06:30:00,9,58,0,0,0,2,4,3
Meteorological_Prevision_Data,2026-03-17T06:40:00,9,60,0,0,0,5,12,9
Meteorological_Prevision_Data,2026-03-17T06:50:00,9,63,0,0,0,8,21,15
Meteorological_Prevision_Data,2026-03-17T07:00:00,9,66,0,0,0,12,30,22
Meteorological_Prevision_Data,2026-03-17T07:10:00,9,59,0,6,0,22,49,37
Meteorological_Prevision_Data,2026-03-17T07:20:00,9,52,0,13,0,32,69,53
Meteorological_Prevision_Data,2026-03-17T07:30:00,9,45,0,20,0,42,89,69
Meteorological_Prevision_Data,2026-03-17T07:40:00,9,45,0,43,0,49,109,81
Meteorological_Prevision_Data,2026-03-17T07:50:00,9,46,0,67,0,57,129,94
Meteorological_Prevision_Data,2026-03-17T08:00:00,9,47,0,91,0,65,150,107
Meteorological_Prevision_Data,2026-03-17T08:10:00,9.329999923706055,45,0,162,6,75,179,125
Meteorological_Prevision_Data,2026-03-17T08:20:00,9.670000076293945,43,0,234,12,86,209,144
Meteorological_Prevision_Data,2026-03-17T08:30:00,10,58,0,11,0,92,145,119
Meteorological_Prevision_Data,2026-03-17T08:40:00,10,50,0,80,17,115,189,158
Meteorological_Prevision_Data,2026-03-17T08:50:00,10,42,0,149,35,139,234,197
Meteorological_Prevision_Data,2026-03-17T09:00:00,10,34,0,218,53,163,279,236
Meteorological_Prevision_Data,2026-03-17T09:10:00,10.329999923706055,32,4,273,88,185,305,258
Meteorological_Prevision_Data,2026-03-17T09:20:00,10.670000076293945,30,8,329,123,207,332,280
Meteorological_Prevision_Data,2026-03-17T09:30:00,11,28,13,385,159,230,359,303
Meteorological_Prevision_Data,2026-03-17T09:40:00,11.329999923706055,26,21,429,195,243,383,324
Meteorological_Prevision_Data,2026-03-17T09:50:00,11.670000076293945,25,29,473,232,256,407,345
Meteorological_Prevision_Data,2026-03-17T10:00:00,12,24,37,517,269,270,432,367
Meteorological_Prevision_Data,2026-03-17T10:10:00,12.329999923706055,21,55,571,326,288,457,393
Meteorological_Prevision_Data,2026-03-17T10:20:00,12.670000076293945,18,73,625,383,306,483,420
Meteorological_Prevision_Data,2026-03-17T10:30:00,13,2,590,765,716,491,529,519
Meteorological_Prevision_Data,2026-03-17T10:40:00,13,2,575,773,726,497,541,531
Meteorological_Prevision_Data,2026-03-17T10:50:00,13,2,560,782,736,503,554,544
Meteorological_Prevision_Data,2026-03-17T11:00:00,13,2,546,791,747,509,567,557
Meteorological_Prevision_Data,2026-03-17T11:10:00,13.329999923706055,2,506,795,744,503,575,563
Meteorological_Prevision_Data,2026-03-17T11:20:00,13.670000076293945,2,467,799,742,497,583,570
Meteorological_Prevision_Data,2026-03-17T11:30:00,14,3,428,804,740,492,592,577
Meteorological_Prevision_Data,2026-03-17T11:40:00,14,6,309,806,666,446,596,559
Meteorological_Prevision_Data,2026-03-17T11:50:00,14,9,190,808,592,401,600,542
Meteorological_Prevision_Data,2026-03-17T12:00:00,14,13,71,810,519,356,604,525
Meteorological_Prevision_Data,2026-03-17T12:10:00,14.329999923706055,13,95,802,523,366,601,525
Meteorological_Prevision_Data,2026-03-17T12:20:00,14.670000076293945,13,120,794,528,376,599,526
Meteorological_Prevision_Data,2026-03-17T12:30:00,15,13,145,786,533,387,597,527
Meteorological_Prevision_Data,2026-03-17T12:40:00,15,10,180,792,586,397,594,538
Meteorological_Prevision_Data,2026-03-17T12:50:00,15,7,215,798,640,408,591,549
Meteorological_Prevision_Data,2026-03-17T13:00:00,15,5,251,804,694,419,589,561
Meteorological_Prevision_Data,2026-03-17T13:10:00,15.329999923706055,4,261,799,693,416,580,553
Meteorological_Prevision_Data,2026-03-17T13:20:00,15.670000076293945,4,272,795,692,414,571,545
Meteorological_Prevision_Data,2026-03-17T13:30:00,16,4,283,791,692,412,563,538
Meteorological_Prevision_Data,2026-03-17T13:40:00,16,4,280,783,687,402,550,526
Meteorological_Prevision_Data,2026-03-17T13:50:00,16,4,278,776,682,393,537,514
Meteorological_Prevision_Data,2026-03-17T14:00:00,16,4,276,769,678,384,524,502
Meteorological_Prevision_Data,2026-03-17T14:10:00,16,4,269,760,669,371,507,486
Meteorological_Prevision_Data,2026-03-17T14:20:00,16,4,262,752,661,358,491,470
Meteorological_Prevision_Data,2026-03-17T14:30:00,16,4,256,744,653,346,475,454
Meteorological_Prevision_Data,2026-03-17T14:40:00,16,4,250,734,643,331,455,435
Meteorological_Prevision_Data,2026-03-17T14:50:00,16,4,245,725,634,317,436,416
Meteorological_Prevision_Data,2026-03-17T15:00:00,16,4,240,716,625,303,417,398
Meteorological_Prevision_Data,2026-03-17T15:10:00,16,4,229,702,611,286,394,376
Meteorological_Prevision_Data,2026-03-17T15:20:00,16,4,219,689,597,269,372,355
Meteorological_Prevision_Data,2026-03-17T15:30:00,16,5,209,676,583,252,350,334
Meteorological_Prevision_Data,2026-03-17T15:40:00,16,5,194,657,564,233,325,310
Meteorological_Prevision_Data,2026-03-17T15:50:00,16,5,180,639,545,214,301,286
Meteorological_Prevision_Data,2026-03-17T16:00:00,16,5,166,621,526,196,277,263
Meteorological_Prevision_Data,2026-03-17T16:10:00,15.670000076293945,5,145,593,498,176,251,238
Meteorological_Prevision_Data,2026-03-17T16:20:00,15.329999923706055,5,124,566,470,156,225,213
Meteorological_Prevision_Data,2026-03-17T16:30:00,15,6,103,539,443,137,200,189
Meteorological_Prevision_Data,2026-03-17T16:40:00,15,6,74,498,402,117,174,164
Meteorological_Prevision_Data,2026-03-17T16:50:00,15,6,46,457,361,97,148,139
Meteorological_Prevision_Data,2026-03-17T17:00:00,15,7,18,417,321,78,123,115
Meteorological_Prevision_Data,2026-03-17T17:10:00,14.670000076293945,8,12,354,258,62,100,93
Meteorological_Prevision_Data,2026-03-17T17:20:00,14.329999923706055,9,6,292,195,47,77,71
Meteorological_Prevision_Data,2026-03-17T17:30:00,14,10,0,230,133,32,54,49
Meteorological_Prevision_Data,2026-03-17T17:40:00,13.670000076293945,12,0,158,89,22,38,34
Meteorological_Prevision_Data,2026-03-17T17:50:00,13.329999923706055,14,0,87,45,13,22,20
Meteorological_Prevision_Data,2026-03-17T18:00:00,13,16,0,16,1,4,7,6
Meteorological_Prevision_Data,2026-03-17T18:10:00,12.670000076293945,17,0,10,0,2,4,4
Meteorological_Prevision_Data,2026-03-17T18:20:00,12.329999923706055,18,0,5,0,1,2,2
Meteorological_Prevision_Data,2026-03-17T18:30:00,12,20,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T18:40:00,12,20,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T18:50:00,12,20,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T19:00:00,12,20,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T19:10:00,11.670000076293945,19,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T19:20:00,11.329999923706055,19,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T19:30:00,11,19,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T19:40:00,11,18,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T19:50:00,11,18,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T20:00:00,11,18,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T20:10:00,11,17,0,0,0,0,0,0
Meteorological_Prevision_Data,2026-03-17T20:20:00,11,17,0,0,0,0,0,0
